id,loss
6096,2077.4404296875
6102,2076.155029296875
6105,2077.279296875
6116,2076.155029296875
6122,2077.575927734375
6126,2074.704833984375
6131,2076.155029296875
6140,2077.279296875
6141,2077.15478515625
6146,2077.605224609375
6147,2077.356201171875
6157,2074.726806640625
6162,2077.605224609375
6163,2077.605224609375
6165,2077.40380859375
6170,2076.528564453125
6208,2074.704833984375
6216,2077.605224609375
6218,2074.704833984375
6223,2077.575927734375
6224,2074.8037109375
6227,2077.4404296875
6240,2077.605224609375
6241,2074.704833984375
6246,2077.575927734375
6248,2077.605224609375
6249,2077.4404296875
6255,2077.40380859375
6261,2077.575927734375
6262,2077.575927734375
6269,2074.86962890625
6271,2077.605224609375
6278,2077.575927734375
6284,2076.155029296875
6285,2074.704833984375
6287,2077.605224609375
6288,2074.8037109375
6291,2074.86962890625
6296,2074.726806640625
6297,2077.356201171875
6304,2075.1552734375
6309,2074.726806640625
6310,2077.605224609375
6311,2076.528564453125
6316,2076.155029296875
6319,2074.704833984375
6332,2075.03076171875
6335,2075.03076171875
6336,2074.726806640625
6341,2074.704833984375
6359,2077.575927734375
6369,2074.704833984375
6375,2077.279296875
6378,2077.279296875
6380,2074.704833984375
6385,2077.605224609375
6387,2077.605224609375
6391,2074.86962890625
6392,2074.704833984375
6393,2074.8037109375
6400,2076.155029296875
6411,2077.279296875
6415,2074.704833984375
6416,2074.86962890625
6419,2077.605224609375
6421,2074.704833984375
6432,2075.1552734375
6438,2075.1552734375
6444,2076.155029296875
6445,2075.03076171875
6446,2075.03076171875
6448,2077.605224609375
6452,2074.8037109375
6459,2075.03076171875
6470,2077.605224609375
6475,2075.03076171875
6484,2077.40380859375
6492,2074.8037109375
6502,2074.86962890625
6505,2074.704833984375
6506,2074.704833984375
6513,2074.704833984375
6514,2077.575927734375
6524,2077.40380859375
6525,2074.726806640625
6528,2077.575927734375
6529,2077.605224609375
6531,2074.704833984375
6538,2074.86962890625
6541,2077.605224609375
6546,2075.1552734375
6553,2074.704833984375
6563,2074.704833984375
6567,2074.86962890625
6586,2077.605224609375
6588,2077.575927734375
6589,2077.575927734375
6591,2075.1552734375
6596,2077.575927734375
6607,2077.15478515625
6613,2077.605224609375
6615,2075.1552734375
6625,2075.1552734375
6629,2074.726806640625
6630,2076.528564453125
6632,2075.03076171875
6640,2077.40380859375
6645,2075.1552734375
6648,2075.1552734375
6656,2077.15478515625
6658,2077.605224609375
6661,2077.15478515625
6663,2074.8037109375
6665,2076.155029296875
6673,2077.575927734375
6676,2074.704833984375
6681,2074.86962890625
6683,2074.726806640625
6684,2077.4404296875
6695,2074.704833984375
6697,2074.704833984375
6700,2075.03076171875
6702,2074.704833984375
6703,2074.8037109375
6704,2074.704833984375
6712,2077.605224609375
6716,2075.1552734375
6723,2074.704833984375
6733,2077.279296875
6734,2077.605224609375
6739,2077.605224609375
6743,2074.704833984375
6746,2077.4404296875
6756,2075.03076171875
6758,2074.726806640625
6765,2074.704833984375
6772,2074.726806640625
6776,2077.605224609375
6777,2077.4404296875
6784,2074.726806640625
6785,2074.8037109375
6788,2074.8037109375
6790,2074.704833984375
6792,2075.1552734375
6797,2077.605224609375
6802,2077.575927734375
6806,2075.1552734375
6808,2074.8037109375
6809,2077.605224609375
6810,2077.40380859375
6814,2077.356201171875
6815,2077.40380859375
6819,2074.704833984375
6824,2074.704833984375
6830,2077.279296875
6835,2075.03076171875
6838,2077.4404296875
6845,2077.605224609375
6846,2074.704833984375
6847,2074.704833984375
6848,2077.605224609375
6849,2077.575927734375
6864,2077.605224609375
6869,2077.40380859375
6870,2074.726806640625
6876,2077.575927734375
6878,2075.03076171875
6890,2077.605224609375
6892,2077.279296875
6899,2077.575927734375
6906,2076.155029296875
6908,2074.8037109375
6912,2077.605224609375
6913,2074.704833984375
6925,2074.704833984375
6932,2075.03076171875
6935,2077.4404296875
6939,2074.704833984375
6946,2074.8037109375
6950,2074.704833984375
6963,2074.704833984375
6972,2077.40380859375
6974,2074.704833984375
6978,2077.605224609375
6979,2074.704833984375
6985,2075.03076171875
6989,2074.704833984375
7005,2074.726806640625
7007,2074.704833984375
7009,2077.279296875
7015,2076.155029296875
7036,2077.4404296875
7047,2077.605224609375
7049,2074.704833984375
7054,2074.8037109375
7056,2075.03076171875
7058,2076.155029296875
7061,2077.4404296875
7064,2077.40380859375
7066,2077.4404296875
7069,2077.605224609375
7085,2077.575927734375
7086,2077.605224609375
7096,2077.605224609375
7103,2077.605224609375
7122,2074.86962890625
7125,2077.605224609375
7126,2076.155029296875
7130,2074.704833984375
7134,2077.605224609375
7135,2076.155029296875
7140,2077.575927734375
7145,2076.155029296875
7148,2077.605224609375
7151,2077.575927734375
7156,2077.4404296875
7157,2074.704833984375
7161,2074.704833984375
7163,2075.03076171875
7168,2077.40380859375
7170,2074.726806640625
7174,2077.40380859375
7175,2076.528564453125
7199,2074.8037109375
7200,2077.40380859375
7203,2077.4404296875
7209,2077.356201171875
7210,2077.605224609375
7215,2074.704833984375
7240,2077.575927734375
7241,2074.704833984375
7248,2077.575927734375
7253,2074.704833984375
7260,2076.155029296875
7262,2074.704833984375
7264,2077.40380859375
7265,2074.726806640625
7267,2076.528564453125
7268,2077.605224609375
7269,2074.86962890625
7270,2074.726806640625
7271,2074.8037109375
7274,2077.605224609375
7289,2077.575927734375
7292,2074.704833984375
7293,2074.8037109375
7294,2075.1552734375
7296,2077.4404296875
7298,2074.86962890625
7299,2077.356201171875
7304,2077.40380859375
7305,2074.726806640625
7308,2075.1552734375
7309,2076.528564453125
7310,2074.726806640625
7311,2075.03076171875
7312,2076.155029296875
7317,2074.726806640625
7319,2076.528564453125
7320,2077.279296875
7329,2077.605224609375
7330,2076.155029296875
7331,2077.605224609375
7336,2076.155029296875
7353,2074.726806640625
7358,2074.86962890625
7363,2077.605224609375
7365,2074.704833984375
7366,2074.704833984375
7374,2077.605224609375
7377,2074.726806640625
7378,2077.15478515625
7382,2074.704833984375
7388,2075.1552734375
7398,2074.726806640625
7400,2076.155029296875
7411,2077.40380859375
7426,2076.155029296875
7434,2077.605224609375
7436,2074.8037109375
7442,2077.575927734375
7443,2077.605224609375
7464,2077.575927734375
7470,2075.1552734375
7476,2075.1552734375
7478,2074.704833984375
7479,2074.726806640625
7480,2077.575927734375
7487,2075.03076171875
7495,2074.726806640625
7498,2077.605224609375
7507,2077.40380859375
7525,2077.40380859375
7527,2074.704833984375
7528,2074.704833984375
7533,2077.15478515625
7535,2077.356201171875
7536,2074.704833984375
7537,2074.726806640625
7544,2074.8037109375
7552,2075.1552734375
7553,2074.704833984375
7554,2077.40380859375
7555,2077.575927734375
7556,2077.575927734375
7560,2076.528564453125
7564,2077.605224609375
7570,2074.704833984375
7571,2074.704833984375
7573,2074.704833984375
7574,2074.704833984375
7575,2074.704833984375
7592,2077.605224609375
7595,2077.605224609375
7596,2074.704833984375
7601,2077.605224609375
7608,2074.726806640625
7610,2077.279296875
7613,2077.575927734375
7623,2075.1552734375
7630,2077.15478515625
7638,2075.1552734375
7643,2077.40380859375
7647,2077.575927734375
7671,2074.704833984375
7672,2077.575927734375
7676,2076.528564453125
7682,2075.1552734375
7689,2077.605224609375
7691,2074.704833984375
7695,2075.03076171875
7705,2077.40380859375
7707,2077.605224609375
7709,2074.726806640625
7710,2077.605224609375
7714,2077.605224609375
7716,2075.1552734375
7717,2075.1552734375
7718,2075.1552734375
7719,2074.704833984375
7720,2074.704833984375
7723,2074.704833984375
7727,2077.279296875
7728,2077.279296875
7737,2074.704833984375
7745,2077.279296875
7747,2077.575927734375
7751,2074.704833984375
7759,2077.605224609375
7766,2077.40380859375
7767,2075.03076171875
7769,2077.356201171875
7775,2077.575927734375
7786,2077.279296875
7798,2075.1552734375
7806,2077.4404296875
7807,2077.575927734375
7821,2077.605224609375
7822,2074.726806640625
7825,2076.155029296875
7829,2076.528564453125
7831,2077.40380859375
7835,2077.40380859375
7840,2077.40380859375
7844,2076.528564453125
7846,2077.279296875
7854,2077.605224609375
7860,2074.704833984375
7873,2077.356201171875
7874,2077.15478515625
7878,2077.605224609375
7879,2077.40380859375
7886,2074.8037109375
7887,2077.605224609375
7888,2077.356201171875
7900,2074.704833984375
7907,2077.15478515625
7908,2074.8037109375
7920,2077.40380859375
7921,2074.704833984375
7922,2075.1552734375
7923,2074.726806640625
7925,2077.356201171875
7927,2075.1552734375
7938,2074.86962890625
7939,2074.704833984375
7944,2075.03076171875
7945,2077.605224609375
7947,2077.575927734375
7949,2074.8037109375
7959,2074.704833984375
7961,2077.575927734375
7964,2074.704833984375
7967,2076.155029296875
7969,2075.1552734375
7971,2077.605224609375
7974,2075.1552734375
7975,2074.704833984375
7978,2075.1552734375
7981,2076.155029296875
7984,2074.704833984375
7991,2077.575927734375
8001,2077.605224609375
8004,2077.605224609375
8010,2074.726806640625
8011,2075.1552734375
8012,2075.1552734375
8016,2074.8037109375
8022,2074.86962890625
8023,2077.605224609375
8024,2075.03076171875
8026,2077.575927734375
8031,2074.704833984375
8037,2077.605224609375
8040,2076.528564453125
8045,2074.704833984375
8046,2074.726806640625
8048,2077.605224609375
8049,2074.704833984375
8051,2077.605224609375
8061,2077.605224609375
8062,2076.155029296875
8074,2076.155029296875
8076,2076.155029296875
8077,2074.726806640625
8081,2076.155029296875
8085,2074.704833984375
8086,2076.155029296875
8088,2074.726806640625
8094,2074.726806640625
8096,2077.279296875
8109,2074.726806640625
8113,2075.1552734375
8114,2077.605224609375
8118,2077.575927734375
8119,2074.726806640625
8120,2077.575927734375
8123,2076.155029296875
8127,2077.575927734375
8128,2075.1552734375
8130,2074.704833984375
8132,2076.155029296875
8133,2077.15478515625
8134,2075.1552734375
8136,2075.1552734375
8137,2074.704833984375
8146,2077.4404296875
8152,2077.605224609375
8154,2076.155029296875
8156,2077.605224609375
8161,2076.528564453125
8163,2074.726806640625
8164,2075.03076171875
8167,2077.575927734375
8173,2074.8037109375
8174,2077.605224609375
8175,2074.726806640625
8176,2077.356201171875
8179,2074.704833984375
8183,2077.575927734375
8186,2076.155029296875
8188,2074.726806640625
8189,2077.605224609375
8194,2077.575927734375
8195,2074.726806640625
8196,2077.356201171875
8198,2077.4404296875
8202,2075.1552734375
8206,2075.03076171875
8209,2075.03076171875
8222,2074.704833984375
8224,2075.1552734375
8227,2077.605224609375
8230,2076.528564453125
8241,2077.40380859375
8253,2076.528564453125
8255,2077.605224609375
8259,2076.528564453125
8263,2074.86962890625
8266,2077.356201171875
8267,2074.726806640625
8272,2077.605224609375
8273,2074.704833984375
8279,2077.40380859375
8281,2076.155029296875
8286,2074.704833984375
8288,2076.528564453125
8294,2077.605224609375
8295,2075.1552734375
8296,2076.528564453125
8302,2076.528564453125
8308,2077.605224609375
8314,2074.704833984375
8320,2076.155029296875
8321,2074.704833984375
8325,2077.605224609375
8331,2075.1552734375
8338,2077.605224609375
8342,2077.40380859375
8343,2074.704833984375
8348,2077.605224609375
8357,2077.15478515625
8363,2075.03076171875
8364,2077.605224609375
8365,2077.40380859375
8380,2077.40380859375
8387,2074.726806640625
8397,2077.4404296875
8400,2074.726806640625
8406,2077.605224609375
8410,2077.605224609375
8413,2075.03076171875
8434,2077.605224609375
8437,2075.03076171875
8444,2077.605224609375
8447,2077.279296875
8455,2074.704833984375
8458,2074.704833984375
8459,2074.704833984375
8460,2077.605224609375
8461,2074.704833984375
8478,2077.279296875
8485,2077.279296875
8486,2074.704833984375
8488,2077.356201171875
8492,2076.155029296875
8500,2077.356201171875
8501,2076.528564453125
8509,2074.704833984375
8511,2074.726806640625
8514,2076.155029296875
8528,2077.40380859375
8531,2077.605224609375
8539,2076.155029296875
8542,2077.4404296875
8559,2077.40380859375
8560,2077.279296875
8570,2075.1552734375
8571,2077.575927734375
8572,2077.40380859375
8575,2077.575927734375
8578,2074.704833984375
8582,2074.704833984375
8608,2077.40380859375
8610,2075.03076171875
8628,2074.704833984375
8629,2076.528564453125
8638,2075.03076171875
8646,2077.279296875
8658,2076.155029296875
8668,2077.605224609375
8673,2077.575927734375
8675,2077.575927734375
8679,2076.155029296875
8686,2074.726806640625
8689,2074.8037109375
8690,2075.03076171875
8696,2074.726806640625
8697,2077.356201171875
8699,2074.704833984375
8701,2077.40380859375
8709,2074.8037109375
8713,2074.726806640625
8722,2074.704833984375
8724,2075.1552734375
8730,2075.1552734375
8731,2077.575927734375
8739,2074.726806640625
8742,2075.1552734375
8745,2077.356201171875
8746,2077.605224609375
8747,2074.726806640625
8750,2074.726806640625
8762,2074.704833984375
8778,2077.356201171875
8781,2074.704833984375
8795,2075.1552734375
8797,2077.575927734375
8798,2074.704833984375
8805,2074.726806640625
8807,2074.726806640625
8812,2076.155029296875
8813,2077.605224609375
8826,2076.155029296875
8829,2074.8037109375
8830,2074.726806640625
8833,2077.40380859375
8838,2077.40380859375
8841,2074.726806640625
8842,2077.575927734375
8843,2075.1552734375
8844,2077.575927734375
8866,2076.155029296875
8868,2076.155029296875
8871,2077.575927734375
8879,2077.15478515625
8883,2074.704833984375
8884,2077.575927734375
8890,2077.605224609375
8892,2077.356201171875
8898,2074.704833984375
8904,2077.40380859375
8906,2074.86962890625
8908,2074.704833984375
8909,2074.726806640625
8910,2074.704833984375
8914,2077.279296875
8925,2074.8037109375
8936,2075.1552734375
8942,2074.704833984375
8948,2075.03076171875
8956,2076.528564453125
8958,2077.605224609375
8960,2075.1552734375
8978,2076.155029296875
8986,2074.704833984375
8990,2075.03076171875
9002,2077.605224609375
9010,2076.155029296875
9018,2074.726806640625
9020,2074.726806640625
9025,2074.704833984375
9031,2077.4404296875
9033,2074.704833984375
9034,2075.1552734375
9036,2074.704833984375
9038,2074.726806640625
9045,2077.605224609375
9048,2075.1552734375
9052,2077.605224609375
9055,2074.726806640625
9062,2074.86962890625
9065,2074.8037109375
9066,2074.8037109375
9072,2074.704833984375
9076,2077.605224609375
9080,2074.704833984375
9083,2074.726806640625
9086,2076.155029296875
9088,2074.704833984375
9089,2077.605224609375
9099,2075.03076171875
9100,2075.03076171875
9103,2077.605224609375
9104,2074.704833984375
9106,2075.03076171875
9111,2074.704833984375
9115,2076.155029296875
9122,2074.726806640625
9125,2074.704833984375
9126,2074.726806640625
9144,2077.15478515625
9157,2075.1552734375
9161,2077.40380859375
9166,2074.704833984375
9169,2077.15478515625
9173,2074.704833984375
9182,2077.4404296875
9185,2074.704833984375
9186,2077.575927734375
9188,2074.704833984375
9194,2074.8037109375
9195,2075.1552734375
9196,2075.03076171875
9202,2075.03076171875
9204,2077.605224609375
9210,2074.8037109375
9211,2077.605224609375
9215,2077.279296875
9218,2075.1552734375
9230,2076.155029296875
9235,2077.4404296875
9239,2074.726806640625
9242,2077.40380859375
9248,2077.575927734375
9263,2077.575927734375
9264,2077.605224609375
9267,2077.15478515625
9269,2077.605224609375
9273,2074.704833984375
9274,2077.356201171875
9279,2074.726806640625
9280,2074.704833984375
9281,2074.726806640625
9282,2074.704833984375
9299,2075.1552734375
9300,2075.1552734375
9308,2074.704833984375
9310,2074.704833984375
9311,2077.605224609375
9315,2075.1552734375
9320,2077.40380859375
9329,2077.575927734375
9331,2077.605224609375
9332,2077.605224609375
9342,2074.704833984375
9349,2074.726806640625
9360,2074.726806640625
9362,2074.704833984375
9366,2075.03076171875
9372,2074.704833984375
9373,2077.605224609375
9375,2075.1552734375
9378,2075.03076171875
9393,2074.704833984375
9403,2077.605224609375
9405,2077.605224609375
9407,2077.40380859375
9411,2077.605224609375
9412,2077.575927734375
9423,2077.15478515625
9424,2074.8037109375
9426,2075.03076171875
9427,2076.155029296875
9429,2076.155029296875
9431,2074.704833984375
9433,2074.726806640625
9438,2074.86962890625
9440,2075.1552734375
9451,2075.1552734375
9463,2077.356201171875
9464,2077.575927734375
