id,loss
5823,3275.881406113312
5826,3125.295139216437
5830,2713.621043590369
5831,1166.0261803901703
5846,2464.1405777334276
5864,2374.962462936391
5869,824.5760921687616
5870,3665.929487408254
5879,2038.3902471243985
5883,7034.216335592446
5886,2396.788391780439
5889,3806.9557194584786
5904,1751.1418026409258
5905,926.8500827855609
5910,2224.828408696201
5911,1700.8266533855626
5914,1652.2189966383844
5915,1990.3600568903926
5920,1460.0222671075435
5925,1927.855476900696
5926,1409.0315738891277
5934,2684.9958874737777
5939,2798.5181856896247
5941,1120.2226306338152
5943,1190.780336384978
5949,3706.4695005352673
5961,1854.4116137375993
5965,2374.898496577411
5966,2603.0933917142775
5969,911.3052103691767
5970,2486.718524922885
5978,3867.6821098173223
5979,3934.6386848985962
5983,1671.7162944633244
5985,6350.673240067161
5989,1006.1144992364154
5997,1910.738656248527
6004,1834.3157250424715
6010,3069.8030103744995
6013,1515.000770808736
6019,1675.752608138608
6020,1898.4120783407075
6032,981.9375442907257
6036,4882.45868951323
6037,3164.6362087575376
6039,1705.0137003944212
6050,1868.3597139012152
6051,1464.8338693399205
6053,4033.349986843318
6057,1520.725909223357
6059,1367.2666442966788
6067,4033.6867711464606
6068,1432.5738236837499
6075,1481.0024416976294
6078,868.9957437671109
6079,3921.1984641569584
6080,2732.3485629374572
6082,3320.4595634346024
6084,1628.0795288279646
6091,2392.7246455297854
6092,1288.749389031936
6093,3856.6718211107072
6096,1598.762596172023
6102,1784.6634651181944
6105,1638.4020531151446
6116,1487.2907361805583
6122,691.1002266309883
6126,1250.7678896522677
6131,3719.214688080072
6140,5497.16806179113
6141,1410.4814156716693
6146,1045.8577864807437
6147,2079.3904093977685
6157,2234.508427443284
6162,2202.8985613719237
6163,2662.1700100710045
6165,3154.778026232508
6170,7290.822597828472
6208,1809.017503687336
6216,3761.280730916558
6218,1714.7676004626812
6223,2588.8982744164095
6224,2303.378254799208
6227,1801.4795499399925
6240,4740.4316589362525
6241,1380.0770567247791
6246,1530.309060372227
6248,3533.787170886169
6249,881.5308571893802
6255,1572.9522679846978
6261,2929.7448333504594
6262,8077.729918656849
6269,1606.4001794737558
6271,2409.748821995704
6278,2226.647170106321
6284,1181.9717769316198
6285,1147.5479152493203
6287,1053.3185289715725
6288,1560.9805851799595
6291,2146.1107426000285
6296,884.4444968915508
6297,2547.2529346918072
6304,1711.2356051455342
6309,3193.255690652151
6310,1240.314366641322
6311,1853.510136231083
6316,1806.5564367821785
6319,1306.7489315646205
6332,8617.55037789828
6335,6522.6316039854855
6336,1416.8515302697729
6341,1193.4757537044213
6359,1118.956230097335
6369,1516.5225849660808
6375,890.1603943630796
6378,6865.933996890708
6380,3233.6062757243035
6385,5737.160691916259
6387,8743.945307282635
6391,3604.208691655939
6392,816.3230062536933
6393,1914.3359092214243
6400,1292.1798235645363
6411,3573.96461581661
6415,1784.562972867889
6416,1984.4946165929953
6419,2002.6353309642495
6421,1414.505269170354
6432,1749.9201618734014
6438,1470.505138344426
6444,1179.0117981736787
6445,1418.4787647857524
6446,1565.833841050929
6448,11326.516725317417
6452,1309.3889177872315
6459,1851.4241683774064
6470,4376.724744031042
6475,670.1079814127195
6484,2567.3333074857696
6492,2926.02373514721
6502,2016.3239836432897
6505,1254.2073857184323
6506,2629.311632549027
6513,1147.7254183474065
6514,4193.4281018241145
6524,3091.9207637073278
6525,723.118782277658
6528,2116.168395252283
6529,19951.632790281292
6531,1791.3580714649634
6538,1235.8570442100206
6541,2825.8824318980646
6546,2942.678564054779
6553,373.97197995743625
6563,924.2657718870956
6567,1570.864352243842
6586,3936.4326562390006
6588,2641.693910475352
6589,6809.76372114851
6591,3678.8063644577774
6596,1166.3664042002606
6607,1438.9870654257809
6613,9990.792786395397
6615,1684.394628908147
6625,1220.478121599445
6629,3574.1260376530404
6630,2306.8319262748173
6632,1178.9726350635474
6640,948.4572775066954
6645,2621.6473827877753
6648,3738.3789771881648
6656,1377.6074991695004
6658,3307.991719128114
6661,1365.53060920434
6663,1587.1781195974065
6665,2819.3133898374695
6673,1559.837513122706
6676,1421.08505584202
6681,1018.2573515344851
6683,1531.6051062062484
6684,687.6629629852824
6695,1163.3783969302212
6697,1833.5956583925822
6700,3289.644051077973
6702,1580.289150711834
6703,1733.1472712027662
6704,2289.0205987355675
6712,10770.421348708656
6716,4954.071669243936
6723,1519.3937034534727
6733,3711.8319524798067
6734,1946.3800116530292
6739,1907.8628634928962
6743,656.204428677459
6746,1645.6699790168723
6756,1459.8582969950755
6758,2101.8756336006877
6765,1704.330902901825
6772,2471.314706591441
6776,5128.597509904984
6777,1017.0914163145114
6784,2589.7623099757598
6785,1315.691210569055
6788,1946.6704664457704
6790,1434.6978622811696
6792,1306.1760637119314
6797,1326.5485720483478
6802,1870.5719756635556
6806,886.3004991776701
6808,1011.1303024228718
6809,3673.9593714783605
6810,1987.5520086818215
6814,1519.3860093976707
6815,2318.8229269543804
6819,1064.5937716392193
6824,2009.4829332244774
6830,1832.8012399303868
6835,3715.966474945168
6838,2247.9419672992335
6845,6554.862581527998
6846,1362.5963023319132
6847,2626.0957224342546
6848,6011.478603754765
6849,2286.511276521005
6864,7202.959673079286
6869,2099.221211768846
6870,1359.4326313623988
6876,1086.6829100305297
6878,2067.279924516593
6890,3815.4891941722835
6892,6644.072948061656
6899,1323.1064402009906
6906,1372.3770867357011
6908,1178.2154440242157
6912,2696.1299115920065
6913,1119.843375327563
6925,973.4679633133776
6932,2382.317305363676
6935,1647.9947091415434
6939,1222.8173571881382
6946,2273.5981822323565
6950,1268.9391251067123
6963,988.828931438454
6972,4347.227567428536
6974,1091.6256221847502
6978,3440.5590864487854
6979,858.9314247250065
6985,2933.021789177447
6989,5321.726379349483
7005,478.3077099176895
7007,779.7726770934089
7009,3313.53633515113
7015,688.8493446987732
7036,3162.9792142309657
7047,2749.586920824784
7049,1204.8762406175886
7054,3808.219073564998
7056,4036.535547121737
7058,1080.3971386337917
7061,1154.0542436758801
7064,1300.2529318130971
7066,1545.7405874089186
7069,857.8733364419452
7085,1345.1847839957316
7086,9166.586323961224
7096,1446.342855541738
7103,14181.770097118757
7122,1702.934052928111
7125,4180.180431036761
7126,951.6636460050005
7130,1318.4435290852764
7134,4849.661854553599
7135,1080.255014885065
7140,3103.2835738689155
7145,1181.9622343750127
7148,2615.091217360606
7151,5896.9376330041305
7156,3380.0142646011395
7157,1915.933939115
7161,1783.8500520099506
7163,2215.7630841915493
7168,1136.2856647580336
7170,6802.9928719426825
7174,735.4347557000779
7175,5837.792591230063
7199,1614.6614157141944
7200,2983.678627103341
7203,1908.1421421151613
7209,1335.3292609444923
7210,8395.056095962902
7215,1560.4747702202133
7240,3782.1385230084734
7241,1271.7038524477045
7248,1890.7523896458626
7253,3897.8429505149797
7260,2655.9155285228035
7262,1755.886596502606
7264,3674.1113925138643
7265,2211.935122636332
7267,3519.175287090998
7268,4146.909674243207
7269,2898.883099864048
7270,2309.512571426011
7271,1078.8604501813259
7274,5009.3600780761135
7289,1218.9159106645175
7292,2635.277545966988
7293,1920.5750926372255
7294,721.9623166438339
7296,5433.695430266734
7298,1235.4770237926452
7299,1714.7067913615497
7304,6046.239292852941
7305,1710.482583685666
7308,1974.1306428239564
7309,1656.9654504774944
7310,1645.8135966655757
7311,2385.5520508069703
7312,3335.0492561827928
7317,1264.568212396208
7319,4479.059124704419
7320,3105.4111381495973
7329,5800.462092166256
7330,5397.099290251602
7331,2514.6764571836547
7336,1102.9343022120647
7353,3171.86625674571
7358,2686.348418124066
7363,5694.741880756124
7365,3059.698898878831
7366,845.3419798018765
7374,3264.8173022723004
7377,1470.240277490333
7378,3241.0206944371807
7382,1685.1316934908202
7388,2936.515244633755
7398,1019.3195250516046
7400,2037.7884565129793
7411,1594.6870866843851
7426,2242.7658937668116
7434,4982.756917864239
7436,1019.3228538732121
7442,1200.0805751517478
7443,1303.8901921833
7464,2071.046005049656
7470,2783.3761143553766
7476,1077.4572263562202
7478,1216.5357198268614
7479,1820.9402332209072
7480,1492.474133662972
7487,2129.8656077009946
7495,2509.586332739443
7498,1312.0242893766103
7507,4686.68068145046
7525,6574.043363877795
7527,1053.5068238687234
7528,1298.1245135563013
7533,1422.4054060485876
7535,2468.2887649511413
7536,699.1711209536711
7537,3061.1973362910317
7544,1521.1718031370965
7552,1789.5622646055713
7553,2821.551693328601
7554,1627.9925772715997
7555,1531.1666663678548
7556,4370.754496629379
7560,1793.557578308541
7564,3772.0794889969698
7570,1302.948939282468
7571,1243.4264319888437
7573,1330.9529858781282
7574,1891.1884048908998
7575,1367.8352576107968
7592,1311.3912217034178
7595,4108.921841145404
7596,1666.7310069313776
7601,2521.1995969626273
7608,1586.2236478881214
7610,1274.9722035496288
7613,2035.0477709515285
7623,3060.3375518822113
7630,1331.405427309817
7638,1202.9759881220698
7643,853.745424934532
7647,3323.5241112125027
7671,1085.858547955207
7672,1662.892704276926
7676,1894.4599873218635
7682,1000.4777286850598
7689,2058.816254191803
7691,1475.7135512894351
7695,2409.149195786972
7705,2119.2241409153894
7707,6072.058319771268
7709,1864.8744227815093
7710,6802.944891450978
7714,2055.8195601724756
7716,3365.334576961844
7717,2924.701676838256
7718,1627.4419306293928
7719,1759.322050588591
7720,1861.267589429028
7723,1994.780145443364
7727,3942.082128108238
7728,1418.7710408784321
7737,1856.0913280700534
7745,2358.3391436264933
7747,5545.515807250909
7751,1908.5513886349456
7759,2776.1549646895455
7766,2532.4991787986028
7767,3704.489355140143
7769,2299.6873533859016
7775,1300.8135247093817
7786,2515.745527840906
7798,4065.065516346746
7806,2223.813986053096
7807,12267.668566616796
7821,2003.60366088113
7822,1594.8534555450303
7825,1613.6828973885606
7829,2009.7051257402409
7831,2610.1117812636626
7835,7755.2205388409
7840,6708.03741068252
7844,1179.974693707241
7846,2645.7749235502106
7854,4386.692568822274
7860,1105.6914679629845
7873,1484.4686021378116
7874,2058.7466109968705
7878,1602.6176571652857
7879,1815.9996524700935
7886,1686.5787674724206
7887,6866.593667822658
7888,1994.2424381373175
7900,2532.4228316577532
7907,1101.7028869655494
7908,1012.9855243117887
7920,1074.1829875069739
7921,1461.0060961766287
7922,2141.1976634075213
7923,1656.126394562051
7925,1118.8177966650167
7927,1118.7031955846996
7938,3178.117321538942
7939,1483.0610683167085
7944,1816.319437651322
7945,4525.761754635363
7947,3846.5199977179136
7949,1754.4378260863625
7959,995.0852575446246
7961,2155.987840222988
7964,1008.732453925596
7967,1848.7758526287932
7969,1919.0989383688095
7971,3907.54427425205
7974,1299.2678334694535
7975,995.7076267311774
7978,2198.8171163514853
7981,1142.8548256091187
7984,2635.847565362118
7991,2086.3939023688363
8001,7592.783264360367
8004,2511.845120615991
8010,955.7772579014153
8011,1225.8262313388361
8012,1591.2764890594372
8016,1243.7006433200852
8022,1850.7393817351103
8023,1507.0454387057812
8024,2939.460227527791
8026,2406.5018362496444
8031,1398.6741701363148
8037,1423.8495770024313
8040,2392.6346068471034
8045,828.760879482508
8046,3248.1629108886427
8048,2047.1612471089152
8049,669.128778918944
8051,4080.2779891757787
8061,2662.5631848121257
8062,1847.9958436399324
8074,1097.8983437658596
8076,1279.823497168218
8077,1310.2965210990387
8081,1550.0803812625516
8085,1761.5403461617536
8086,1387.751435176071
8088,3094.9458375637228
8094,2448.292760919337
8096,2587.294814097711
8109,2074.167654097943
8113,1259.9040513291807
8114,2893.030569048881
8118,2033.2932552310028
8119,1747.2930210945192
8120,1540.254670260117
8123,1126.0230419666377
8127,5426.728097867325
8128,1858.7257433774948
8130,661.7594063999585
8132,3917.823942398964
8133,1011.7119517884768
8134,1453.9580585791357
8136,2733.103649250314
8137,1258.2483875971755
8146,863.8831911995593
8152,3500.154947309217
8154,2104.228319458553
8156,5588.4765907690435
8161,2036.1569603492296
8163,2014.6592922154116
8164,4630.50133567477
8167,9827.756169102931
8173,1380.8291519799816
8174,1867.8250957437497
8175,2582.768547747049
8176,1803.2356378355066
8179,1035.3505874722796
8183,4263.44621778997
8186,1400.491188397111
8188,2573.2181530504745
8189,4288.4684978900095
8194,9012.84251638298
8195,4036.583257630849
8196,2800.932132224158
8198,1787.8137921990299
8202,1218.0286043117728
8206,3445.5335824802237
8209,2767.5541592458344
8222,2017.2991467329425
8224,3123.1779020948748
8227,4620.798103545766
8230,1691.7199330830165
8241,696.3864317619353
8253,2114.2971176479323
8255,7185.125522281888
8259,3526.629164677463
8263,2201.519786660258
8266,4001.3055352000674
8267,9337.64772282067
8272,7716.667911259731
8273,2098.705528571563
8279,1874.7151901856275
8281,1660.9820587483966
8286,1905.8310419832512
8288,2732.581125611678
8294,5538.886950905607
8295,2081.861561402475
8296,998.7188738439899
8302,2319.2011763448972
8308,5956.198161385141
8314,1644.9936419430564
8320,1298.0364665003224
8321,1934.5299316006374
8325,3289.9291056259603
8331,1136.4038221688086
8338,3983.37497572383
8342,5029.8814494608505
8343,1382.5716159056815
8348,3053.6969688340614
8357,1959.0117314224537
8363,1464.2862035413075
8364,1374.7672004836127
8365,2228.9517757592625
8380,1009.9291379434404
8387,2160.44830349883
8397,1744.9792604616766
8400,3535.43141404372
8406,8556.25550695455
8410,10177.540789503617
8413,3645.4212814100774
8434,2110.187182855236
8437,1829.875466901253
8444,2791.714436178209
8447,1749.9852822210669
8455,1139.905786383839
8458,1696.714192644671
8459,642.4081079196192
8460,2902.1271568234224
8461,1345.5798295537786
8478,1926.5823763707438
8485,1752.057763590035
8486,2257.0972594257328
8488,7478.720330030903
8492,2072.1206134897534
8500,1550.382280616494
8501,3772.198862950846
8509,2690.1858306070685
8511,3206.8005787029947
8514,1770.015745479759
8528,2676.379717861594
8531,1701.3913981733956
8539,4549.394551399635
8542,1727.3705087752705
8559,6261.898865490216
8560,1189.590873800461
8570,1383.6078845089773
8571,2172.953416351955
8572,1516.1869022689089
8575,2596.554753488569
8578,1255.952097206829
8582,1649.5096149432998
8608,1667.1780423298271
8610,8813.82420934091
8628,906.5611468462384
8629,1715.873269069453
8638,2896.696182126533
8646,2608.654174959928
8658,854.3984672474793
8668,7435.865125512118
8673,1937.7453101676733
8675,2340.406855160216
8679,3166.0920667076866
8686,2056.1727617994775
8689,1306.8596495631282
8690,4681.1502041675685
8696,4794.406941548336
8697,2972.04644805777
8699,1313.596237222431
8701,4594.787190298116
8709,1335.6471200264714
8713,1685.4725309542048
8722,1535.4936257449972
8724,3980.1224785763707
8730,1772.4696689332302
8731,2007.2135421112298
8739,1884.9197195112445
8742,3003.7840795948764
8745,1009.0770257883257
8746,5120.517542858236
8747,2056.9415141125987
8750,2338.7171911221635
8762,1354.3459582927862
8778,1905.000834761111
8781,1543.4699287073809
8795,1812.58835134681
8797,3619.549493832406
8798,2060.4112155135967
8805,2666.530932673765
8807,748.1701925690122
8812,1450.055698907009
8813,2561.958915811022
8826,2663.3174580166924
8829,828.5223268705192
8830,1546.761843154501
8833,4613.447200858366
8838,1202.107713166377
8841,3701.9472806359627
8842,1078.5255259820572
8843,3953.8808386502924
8844,1731.5271152517164
8866,1092.2630905631127
8868,1511.854636861759
8871,2319.3880854829135
8879,2480.444105253478
8883,1716.3038654188515
8884,3956.3720976712357
8890,4332.880093438575
8892,1653.8096753093369
8898,1435.0878379040387
8904,1292.1447550197308
8906,1080.7135426410323
8908,1040.3425290035143
8909,3520.0923154909833
8910,1149.3203061015975
8914,7209.146678809796
8925,1087.8152332704633
8936,1111.9212137488623
8942,1653.3308807585722
8948,2086.91599428847
8956,1909.51261539744
8958,2276.10483575751
8960,1803.949736752787
8978,3613.709725045647
8986,1753.1060958462642
8990,5731.126686243737
9002,1715.979577041196
9010,5612.410570673092
9018,1332.2553951316413
9020,2144.374753280002
9025,1185.141398932071
9031,2800.773226264439
9033,1485.5451378821272
9034,982.3721969721905
9036,4038.4434561107573
9038,2350.663560680545
9045,4569.36738754504
9048,1915.408432116363
9052,5011.342093972678
9055,1223.8043680403434
